brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:48.234855,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:49.039104,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:49.845969,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:50.651845,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:51.460696,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:52.265962,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:53.068348,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:53.869145,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:54.675962,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:55.481812,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:56.284247,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:57.083971,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:57.881414,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:58.689739,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:13:59.489942,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:00.290889,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:01.102963,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:01.904722,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:02.709327,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:03.517194,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:04.328943,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:05.140798,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:05.939533,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:06.742698,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:07.547661,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:08.350606,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:09.149505,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:09.948631,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:10.760613,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:11.561076,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:12.368807,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:13.181700,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:13.996045,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:14.796075,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:15.604673,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:16.417085,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:17.227871,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:18.031934,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:18.834554,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:19.643076,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:20.444744,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:21.242275,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:22.049531,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:22.853474,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:23.655010,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:24.465168,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:25.255851,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:26.059265,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:26.864157,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:27.669313,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:28.471017,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:29.266410,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:30.069677,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:30.878270,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:31.683811,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:32.482568,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:33.290560,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:34.093574,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:34.888813,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:35.689928,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:36.493329,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:37.294761,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:38.095173,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:38.900414,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:39.710917,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:40.515031,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:41.324943,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:42.116292,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:42.925549,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:43.731144,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:44.529371,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:45.330882,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:46.131156,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:46.938552,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:47.741317,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:48.543409,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:49.337881,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:50.148451,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:50.952864,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:51.755811,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:52.558728,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:53.360638,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:54.159634,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:54.957394,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:55.771510,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:56.583822,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:57.397761,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:58.212254,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:59.020010,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:14:59.836241,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:00.650484,17921.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:01.448825,17934.3,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:02.267228,17917.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:03.064201,17917.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:03.859147,17912.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:04.664184,17912.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:05.466723,17910.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:06.276214,17910.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:07.105344,17905.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:07.910553,17905.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:08.722132,17900.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:09.523112,17897.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:10.326444,17897.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:11.131757,17894.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:11.946427,17894.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:12.746646,17893.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:13.545943,17897.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:14.360048,17896.95,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:15.174125,17896.95,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:15.971138,17900.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:16.777873,17899.95,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:17.591926,17902.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:18.400364,17902.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:19.201415,17901.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:20.014494,17901.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:20.829129,17897.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:21.648212,17891.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:22.449652,17895.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:23.257494,17894.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:24.059321,17894.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:24.889790,17892.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:25.706657,17890.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:26.509970,17889.45,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:27.317696,17888.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:28.123797,17888.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:28.930548,17887.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:29.732956,17888.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:30.541407,17892.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:31.341404,17892.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:32.139904,17891.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:32.949578,17891.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:33.752128,17893.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:34.557318,17892.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:35.377885,17893.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:36.185906,17893.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:36.996711,17894.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:37.808376,17894.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:38.616198,17895.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:39.433163,17895.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:40.232042,17895.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:41.306126,17900.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:42.120214,17900.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:42.937573,17901.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:43.803979,17903.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:44.618352,17908.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:45.431767,17906.45,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:46.253158,17909.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:47.061427,17908.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:47.875726,17908.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:48.690088,17907.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
