brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:43.546047,17930.65,449.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,450.0,-1000.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:44.926278,17930.75,449.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,400.0,-1000.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:46.298102,17930.85,424.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,425.0,-1025.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:47.682659,17931.05,449.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,450.0,-1000.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:49.076030,17930.8,424.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,425.0,-1025.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:50.524586,17931.2,399.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,400.0,-1050.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:51.904074,17931.25,449.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,450.0,-1000.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:53.296865,17930.65,524.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,525.0,-925.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:54.646884,17930.5,524.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,525.0,-925.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:56.075206,17931.15,524.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,525.0,-925.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:57.451442,17930.8,499.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,500.0,-950.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:12:58.832821,17930.65,499.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,500.0,-950.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:00.258040,17930.4,524.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,525.0,-925.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:01.629795,17930.1,549.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,575.0,-900.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:03.119483,17929.6,574.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,575.0,-875.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:04.536446,17930.05,499.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,500.0,-950.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:05.911138,17930.15,524.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,575.0,-925.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:07.290335,17930.05,499.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,500.0,-950.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:08.662825,17929.8,549.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,550.0,-900.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:10.056922,17929.5,599.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,600.0,-850.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:11.473367,17929.6,574.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,575.0,-875.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:12.856354,17929.15,599.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,625.0,-850.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:14.206887,17928.75,624.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,625.0,-825.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:15.667918,17928.15,599.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,600.0,-850.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:17.045290,17927.45,649.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,700.0,-800.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:18.426755,17927.7,674.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,675.0,-775.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:19.823166,17927.25,649.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,650.0,-800.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:21.233219,17927.05,674.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,675.0,-775.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:22.592802,17926.15,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:26.808463,17927.55,649.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,650.0,-800.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:28.191142,17927.15,599.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,600.0,-850.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:29.558703,17927.9,599.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,600.0,-850.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:30.925141,17928.45,574.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,575.0,-875.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:32.357438,17928.5,599.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,600.0,-850.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:33.724457,17928,599.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,600.0,-850.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:43.098680,17927.6,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:44.587917,17927.45,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:45.974133,17927.7,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:47.334458,17927.45,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:48.706238,17927.6,699.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,700.0,-750.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:50.078112,17927.05,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:51.451137,17928.25,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:52.836105,17927.55,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:54.239836,17927.1,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:55.649413,17928.4,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:57.011601,17927.45,824.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,850.0,-625.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:58.360629,17926.6,849.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,850.0,-600.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:13:59.727547,17926.9,874.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,825.0,-575.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:01.094596,17927.75,824.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,825.0,-625.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:02.501163,17927.9,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:03.925953,17927.3,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:05.349028,17927.55,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:06.766952,17927.6,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:08.151892,17927.35,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:09.521762,17927.75,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:10.889837,17927.65,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:12.262659,17927.25,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:13.660146,17926.15,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:15.068077,17926.35,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:16.481740,17926.8,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:17.873356,17926.05,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:19.255581,17925.75,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:20.648593,17927.25,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:22.026797,17926.4,649.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,650.0,-800.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:23.441624,17926.45,649.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,675.0,-800.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:24.815621,17926.7,649.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,675.0,-800.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:26.405354,17927.2,699.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,700.0,-750.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:28.063723,17926.4,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:29.741536,17926.25,724.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,725.0,-725.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:31.380907,17926.3,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:33.041444,17925.8,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:34.698569,17925.75,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:36.352865,17925.05,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:38.024296,17924.8,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:39.669742,17924.75,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,825.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:41.344921,17926,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:43.007233,17926.25,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:44.678301,17925.8,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:46.327831,17926.15,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:47.986821,17926.55,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:49.654133,17926.25,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:51.295623,17926.65,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-650.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:52.971997,17926.85,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,700.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:54.619473,17926.6,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:56.281020,17926.35,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:57.957113,17926.6,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17898.3,17896.65,17895.15,17903.85,2022-01-19 13:14:59.634004,17926.8,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:01.309117,17926.3,749.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,750.0,-700.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:02.964298,17926.9,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:04.594607,17926.65,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:06.265393,17926.95,774.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,775.0,-675.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:07.912546,17926.35,824.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,800.0,-625.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:09.580713,17926,799.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,825.0,-650.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:11.228720,17926.4,849.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,850.0,-600.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:12.882224,17926.25,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:14.578351,17924,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,975.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:16.254175,17924.1,974.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,975.0,-475.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:18.052814,17923.7,949.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,950.0,-500.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:19.728430,17923.9,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,950.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:21.418379,17923.95,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,925.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:23.082816,17923.75,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:24.751731,17924.15,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:26.387745,17923.3,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,925.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:28.034354,17923,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,925.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:29.587499,17923.75,949.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,950.0,-500.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:31.004829,17924.05,949.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,975.0,-500.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:32.394788,17923.7,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,925.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:33.837229,17923.1,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:35.276496,17923,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:36.675880,17923,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:38.051796,17923.65,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:39.424157,17923.25,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:40.788312,17923.7,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,925.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:42.171061,17923.15,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:43.625529,17923.5,899.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,900.0,-550.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:45.015572,17923.65,924.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,975.0,-525.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:46.797541,17918.8,999.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1000.0,-450.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:48.176985,17917.95,1049.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1050.0,-400.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:49.525795,17918,1099.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1100.0,-350.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:50.904994,17916.9,1099.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1100.0,-350.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:52.289866,17916.6,1149.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1100.0,-300.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:53.683713,17917.05,1074.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1075.0,-375.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:55.088756,17917.05,1074.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1075.0,-375.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:56.499155,17917,1074.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1075.0,-375.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:57.918038,17916.15,1099.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1100.0,-350.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:15:59.300927,17916.65,1074.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1075.0,-375.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:00.696612,17916.5,1099.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1100.0,-350.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:02.084068,17915.7,1149.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1150.0,-300.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:03.476627,17915.35,1174.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1175.0,-275.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:04.886226,17913.7,1299.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1300.0,-150.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:06.289014,17913.7,1224.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1175.0,-225.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:07.713791,17914.4,1199.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1200.0,-250.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:09.120582,17913.4,1274.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1275.0,-175.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:10.508231,17915.15,1224.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1225.0,-225.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:11.912257,17914.4,1174.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1175.0,-275.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:13.288631,17915.1,1224.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1175.0,-225.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:14.661297,17916.2,1124.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1125.0,-325.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:16.044255,17916.3,1174.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1175.0,-275.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:17.419985,17915.3,1174.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1175.0,-275.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:18.810558,17916.6,1074.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1075.0,-375.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:20.216360,17916.55,1049.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1050.0,-400.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:21.634904,17916.55,1074.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1100.0,-375.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:23.005016,17915.95,1124.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1125.0,-325.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:24.403028,17915.95,1099.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1100.0,-350.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:25.862153,17915.95,1074.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1025.0,-375.24,NIFTY
-0.26,17920,17897.4,17898.3,17896.65,2022-01-19 13:16:27.262367,17915.95,1024.74,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,1025.0,-425.24,NIFTY
